qid,True Answer,Predicted Answer,Jaccard,Recall,Precision,F1,EditDist,EM,BERT,Perp_ans,IDK,Time
1488,Albert Pike,IDK,0.0,0.0,0.0,0.0,11,0,0.4859464764595032,2.0469667938361793,1,0.0065436224142710366
1489,"mysticism, occultism, and even Satanism",it is a secret society,0.0,0.0,0.0,0.0,30,0,0.3910115957260132,2.781037614616438,0,0.0065436224142710366
1490,genocide or complicity in genocide,war crimes,0.0,0.0,0.0,0.0,29,0,0.463552325963974,1.3594255189480209,0,0.009476876258850098
1491,Slobodan Milošević,gen. yosef kaczynski,0.0,0.0,0.0,0.0,18,0,0.40388938784599304,2.3171606133102656,0,0.009476876258850098
1492,Radovan Karadžić and Ratko Mladić,slobodan koji,0.0,0.0,0.0,0.0,25,0,0.45685380697250366,1.830728469384194,0,0.007535380125045776
1493,Belgrade,Bosnia and Herzegovina,0.0,0.0,0.0,0.0,18,0,0.4808489680290222,1.376030508611863,0,0.007535380125045776
1494,He died,slobodan milosevic's death,0.0,0.0,0.0,0.0,22,0,0.3807973563671112,1.7107376946901123,0,0.00831919511159261
1495,0.01 to 0.25%,0 to 10%,0.3333333333333333,0.5,0.5,0.5,7,0,0.6510671377182007,3.41746988805122,0,0.00831919511159261
1496,Saskatchewan,Alberta,0.0,0.0,0.0,0.0,10,0,0.8040022253990173,1.362975327137324,0,0.004996927579243978
1497,23%,IDK,0.0,0.0,0.0,0.0,3,0,0.3949965834617615,1.6866967030344882,1,0.004996927579243978
1498,Canada,Canada,1.0,1.0,1.0,1.0,0,1,1.0,2.9822857622167054,0,0.0049916267395019535
1499,borehole,IDK,0.0,0.0,0.0,0.0,8,0,0.4286051094532013,1.1899709379614234,1,0.0049916267395019535
1500,some other irrelevant page,to the root,0.0,0.0,0.0,0.0,18,0,0.41604751348495483,3.5810053955426664,0,0.006767863035202026
1501,Clickjacking,UI redress attack,0.0,0.0,0.0,0.0,16,0,0.48950132727622986,1.679219567042893,0,0.006767863035202026
1502,into an invisible frame controlled by the attacker,to a server,0.0,0.0,0.0,0.0,40,0,0.5377882122993469,2.8079126136684085,0,0.006997197866439819
1503,using multiple transparent or opaque layers,by displaying a malicious link,0.0,0.0,0.0,0.0,34,0,0.5287338495254517,3.310476340601276,0,0.006997197866439819
1504,Clickjacking,Phishing,0.0,0.0,0.0,0.0,8,0,0.4812338352203369,1.6247175387509598,0,0.007909655570983887
1505,Abu Muslim,ibn Abi Talib,0.0,0.0,0.0,0.0,9,0,0.47727346420288086,1.9396886125599753,0,0.007909655570983887
1506,Egypt,Beirut,0.0,0.0,0.0,0.0,5,0,0.6609391570091248,1.3371053189953883,0,0.005047359069188436
1507,749,732,0.0,0.0,0.0,0.0,2,0,0.9020473957061768,6.370422902985638,0,0.005047359069188436
1508,Nasr ibn Sayyar,Abd al-Rahman,0.0,0.0,0.0,0.0,12,0,0.5239561796188354,1.8473107653799912,0,0.00789581537246704
1509,black flag,a crescent moon,0.0,0.0,0.0,0.0,13,0,0.42265376448631287,1.9771233894505338,0,0.00789581537246704
1510,1790,1789,0.0,0.0,0.0,0.0,2,0,0.8957557678222656,2.7039648758593735,0,0.004883641004562378
1511,old and corroded,abandoned,0.0,0.0,0.0,0.0,10,0,0.3942842185497284,2.2429856041020075,0,0.004883641004562378
1512,"17,500",IDK,0.0,0.0,0.0,0.0,6,0,0.3538194000720978,1.8274861998030782,1,0.00611763596534729
1513,Reflections on the Revolution in France,The Life of Edmund Burke,0.0,0.0,0.0,0.0,30,0,0.5203816890716553,2.926865047045337,0,0.00611763596534729
1514,Pierre-Gaëton Dupont,jean paul sartre,0.0,0.0,0.0,0.0,17,0,0.5174902081489563,1.594431924647684,0,0.007246045271555582
1515,June 1791,1830,0.0,0.0,0.0,0.0,8,0,0.5579907894134521,5.574579252666206,0,0.007246045271555582
1516,responsibility for environmental causes,responsibility for keeping the pipelines clean,0.25,0.5,0.3333333333333333,0.4,22,0,0.5795201063156128,1.4550695573633972,0,0.006810051202774048
1517,The presence of companies like Shell,oil spills,0.0,0.0,0.0,0.0,30,0,0.42286983132362366,1.5340337386299665,0,0.006810051202774048
1518,new,good,0.0,0.0,0.0,0.0,4,0,0.5701786875724792,1.8208152064406906,0,0.0050356447696685794
1519,boycott Shell,reduce pollution,0.0,0.0,0.0,0.0,15,0,0.4595467448234558,4.095836241933796,0,0.0050356447696685794
1520,at least five times the maximum AC voltage,IDK,0.0,0.0,0.0,0.0,42,0,0.314272403717041,1.5107156546679694,1,0.0049194415410359705
1521,soccer,basketball,0.0,0.0,0.0,0.0,9,0,0.7583941221237183,3.4866145773831714,0,0.0049194415410359705
1522,Supercapacitors store large amounts of energy,it can hold more energy than a normal capacitor,0.07142857142857142,0.16666666666666666,0.1111111111111111,0.13333333333333333,38,0,0.613071084022522,2.253873150735568,0,0.007930038372675578
1523,San Francisco Giants,San Francisco Giants,1.0,1.0,1.0,1.0,0,1,0.9999999403953552,1.4115292556171541,0,0.007930038372675578
1524,Football,football,0.0,0.0,0.0,0.0,1,0,1.0,1.6532220807247104,0,0.005413440863291422
1525,Alternating current capacitors,electrolytic capacitor,0.0,0.0,0.0,0.0,17,0,0.732072114944458,1.7370471121133886,0,0.005413440863291422
1526,up to 5 kF,5000 farads,0.0,0.0,0.0,0.0,11,0,0.41391775012016296,2.461959506312876,0,0.006062455972035726
1527,carbon nanotubes,NiCad,0.0,0.0,0.0,0.0,15,0,0.28011271357536316,2.2794077578521708,0,0.006062455972035726
1528,City Stadium,Richmond Football Ground,0.0,0.0,0.0,0.0,19,0,0.5580679774284363,1.8801614802349431,0,0.005439776182174683
1529,Georgia,Atlanta,0.0,0.0,0.0,0.0,6,0,0.7401114106178284,1.2530398501301991,0,0.005439776182174683
1530,Kublai,the Dalai Lama,0.0,0.0,0.0,0.0,11,0,0.4491856098175049,1.420750253517631,0,0.006376506884892782
1531,the Karmapa,empress consort,0.0,0.0,0.0,0.0,13,0,0.39576220512390137,1.9066117735210966,0,0.006376506884892782
1532,Nanjing,Xi'an,0.0,0.0,0.0,0.0,6,0,0.5102880597114563,3.0998134219763225,0,0.006364397207895915
1533,the Yongle Emperor,Tsar Nicholas II,0.0,0.0,0.0,0.0,18,0,0.43851137161254883,2.209160583315926,0,0.006364397207895915
1534,1403,IDK,0.0,0.0,0.0,0.0,4,0,0.43109843134880066,2.0898047216514244,1,0.005567401647567749
1535,Master Mason,Freemason,0.0,0.0,0.0,0.0,7,0,0.5709071159362793,2.1941503723598967,0,0.005567401647567749
1536,Hiram Abiff,Solomon,0.0,0.0,0.0,0.0,10,0,0.4924856126308441,2.6005103569912698,0,0.005150208870569865
1537,"Craft, or Blue Lodge Masonry",Freemasonry,0.0,0.0,0.0,0.0,19,0,0.4312809705734253,1.4730448599257135,0,0.005150208870569865
1538,at least two,IDK,0.0,0.0,0.0,0.0,12,0,0.3584117889404297,1.738970470321803,1,0.005183211962381999
1539,lecture,ritual,0.0,0.0,0.0,0.0,5,0,0.5934990644454956,3.111917262096197,0,0.005183211962381999
1540,"Louis Jones, Jr.",john robert king,0.0,0.0,0.0,0.0,12,0,0.4206584692001343,2.8864192770757353,0,0.007370291153589884
1541,Indiana,Indiana,1.0,1.0,1.0,1.0,0,1,0.9999998211860657,1.1705408818455854,0,0.007370291153589884
1542,Drug Kingpin Act of 1988,the death penalty,0.0,0.0,0.0,0.0,22,0,0.3251660466194153,2.146464181639632,0,0.006111437082290649
1543,Violent Crime Control and Law Enforcement Act of 1994,the Fourteenth Amendment,0.0,0.0,0.0,0.0,42,0,0.3042065501213074,1.9471309604584692,0,0.006111437082290649
1544,June 2001,July,0.0,0.0,0.0,0.0,7,0,0.6142162680625916,7.895333933858225,0,0.008439429601033529
1545,Dagger plot,the plot of the ten dwarves,0.16666666666666666,0.5,0.2,0.28571428571428575,24,0,0.42993494868278503,2.9474914193676716,0,0.008439429601033529
1546,the Plot of the Rue Saint-Nicaise,The Infernal Machine,0.0,0.0,0.0,0.0,23,0,0.42651766538619995,2.8647231826942816,0,0.006073739131291707
1547,October 1800,1793,0.0,0.0,0.0,0.0,11,0,0.522713840007782,4.53060674195684,0,0.006073739131291707
1548,the Bourbon family,the Rothschilds,0.25,0.3333333333333333,0.5,0.4,12,0,0.717017650604248,1.8306101920169016,0,0.006052855650583903
1549,Baden,Enghien,0.0,0.0,0.0,0.0,5,0,0.4923318028450012,1.6156660901754407,0,0.006052855650583903
1550,within you,in the heart,0.0,0.0,0.0,0.0,10,0,0.5193430185317993,2.2494159941211835,0,0.005243126551310221
1551,outside of the true Faith,no,0.0,0.0,0.0,0.0,24,0,0.32696032524108887,1.3029587973828374,0,0.005243126551310221
1552,his Church in Alexandria,Paul the Apostle,0.0,0.0,0.0,0.0,21,0,0.389965295791626,2.3077405867129466,0,0.005284229914347331
1553,not optional but necessary,yes,0.0,0.0,0.0,0.0,24,0,0.36437660455703735,1.0650941891107757,0,0.005284229914347331
1554,the true Faith,Faith,0.3333333333333333,0.3333333333333333,1.0,0.5,9,0,0.6590982675552368,1.4463904937280996,0,0.005454425017038981
1555,Individuals who have a suppressed immune system,AIDS patients,0.0,0.0,0.0,0.0,42,0,0.45445334911346436,1.8425300825333353,0,0.005454425017038981
1556,"when an organism successfully enters the body, grows and multiplies.",IDK,0.0,0.0,0.0,0.0,68,0,0.30399540066719055,1.5825753320572489,1,0.004997811714808146
1557,humans,IDK,0.0,0.0,0.0,0.0,6,0,0.5398549437522888,1.7917509033575532,1,0.004997811714808146
1558,minimum 10% risk-based,IDK,0.0,0.0,0.0,0.0,22,0,0.32902488112449646,1.8497122380484954,1,0.005084453026453654
1559,"weak, sick, malnourished, have cancer or are diabetic",elderly,0.0,0.0,0.0,0.0,48,0,0.3114345073699951,1.9798586456262763,0,0.005084453026453654
1560,intracellular,intracellular,1.0,1.0,1.0,1.0,0,1,0.9999998807907104,1.9546577729427799,0,0.005812346935272217
1561,9.27%,aaa,0.0,0.0,0.0,0.0,5,0,0.262351393699646,4.909686794635754,0,0.005812346935272217
1562,$160 million,IDK,0.0,0.0,0.0,0.0,12,0,0.34196245670318604,1.7167730939851964,1,0.005723130702972412
1563,Moody's,Moody's,1.0,1.0,1.0,1.0,0,1,0.9999999403953552,1.4221608244190413,0,0.005723130702972412
1564,74th in size,tenth largest,0.0,0.0,0.0,0.0,10,0,0.44860297441482544,2.9824030750898047,0,0.005853609244028727
1565,approximately $20.1 billion,$45 billion,0.4,0.5,0.6666666666666666,0.5714285714285715,18,0,0.7166770100593567,3.6888479919211137,0,0.005853609244028727
1566,"around 124,000","30,000",0.0,0.0,0.0,0.0,10,0,0.7356447577476501,4.63319594953823,0,0.005022728443145752
1567,2020,IDK,0.0,0.0,0.0,0.0,4,0,0.46186119318008423,1.9473126280779989,1,0.005022728443145752
1568,"approximately 119,000","30,000",0.0,0.0,0.0,0.0,17,0,0.7719798684120178,5.720219636793957,0,0.0053104301293691
1569,April 2008,2007,0.0,0.0,0.0,0.0,7,0,0.6589897274971008,1.8821875670540795,0,0.0053104301293691
1570,"""heels"" (the ""bad guys"")",smackdown,0.0,0.0,0.0,0.0,22,0,0.3065486252307892,3.9297041956257184,0,0.005840335289637248
1571,their reactions can dictate how the performance unfolds.,clap,0.0,0.0,0.0,0.0,53,0,0.2908610701560974,1.4431003564796743,0,0.005840335289637248
1572,The audience is recognized and acknowledged by the performers as spectators,they treat the audience like they are gods,0.125,0.18181818181818182,0.2857142857142857,0.2222222222222222,55,0,0.5787354707717896,2.7353150720711303,0,0.008103899161020915
1573,This leads to a high level of audience participation,the audience is more likely to pay attention,0.13333333333333333,0.2222222222222222,0.25,0.23529411764705882,37,0,0.5668015480041504,3.4549495560878705,0,0.008103899161020915
1574,"Often, individual matches will be part of a longer storyline conflict between ""babyfaces"" (often shortened to just ""faces"") and ""heels"".",sex,0.0,0.0,0.0,0.0,134,0,0.2421109825372696,2.7816110259673223,0,0.006251490116119385
1575,Ronnie McCoury,johnny cash,0.0,0.0,0.0,0.0,10,0,0.4389086067676544,2.9407650652765622,0,0.006251490116119385
1576,Jim and Jesse,The Grizzlies,0.0,0.0,0.0,0.0,12,0,0.3673742711544037,2.5445504744864196,0,0.006029025713602702
1577,syncopated banjo-roll-like style,a musical instrument,0.0,0.0,0.0,0.0,27,0,0.45430874824523926,3.388625685271049,0,0.006029025713602702
1578,crosspicking,splicing,0.0,0.0,0.0,0.0,6,0,0.5259735584259033,4.4422332065429595,0,0.006772055228551229
1579,Jesse McReynolds,johnny bgood,0.0,0.0,0.0,0.0,14,0,0.40294206142425537,2.684886815396972,0,0.006772055228551229
1580,nations with overwhelming power and influence in the rest of the world,a country with a large military,0.06666666666666667,0.09090909090909091,0.2,0.12500000000000003,55,0,0.5464000105857849,2.058473398199822,0,0.007235560814539591
1581,"British Empire, the United States, and the Soviet Union",the united states,0.09090909090909091,0.1111111111111111,0.3333333333333333,0.16666666666666666,40,0,0.5993658304214478,2.660444283007476,0,0.007235560814539591
1582,British Empire,the USSR,0.0,0.0,0.0,0.0,12,0,0.466019868850708,2.4008415661425184,0,0.005376668771107992
1583,William T.R. Fox,IDK,0.0,0.0,0.0,0.0,16,0,0.3576032221317291,1.7908680991556802,1,0.005376668771107992
1584,"those nations which exercise a degree of global influence, but are insufficient to be decisive on international affairs",a country with a population of between a billion and a billion,0.08,0.10526315789473684,0.25,0.14814814814814814,88,0,0.45536306500434875,2.6581209905204854,0,0.010182263453801473
1585,3D films,DivX,0.0,0.0,0.0,0.0,6,0,0.48548424243927,3.440351360814248,0,0.010182263453801473
1586,3.30,v3.0,0.0,0.0,0.0,0.0,2,0,0.5733047723770142,3.2195278701328376,0,0.006097225348154703
1587,Gran Turismo 5 Prologue,sonic adventure 2,0.0,0.0,0.0,0.0,21,0,0.39184334874153137,2.832845863666291,0,0.006097225348154703
1588,patched,remastering,0.0,0.0,0.0,0.0,9,0,0.5734999775886536,2.4079714696188406,0,0.005668608347574869
1589,Blitz Games,Sony Interactive Entertainment,0.0,0.0,0.0,0.0,25,0,0.505352258682251,1.1163571201491487,0,0.005668608347574869
1590,Amorites,dwarves,0.0,0.0,0.0,0.0,5,0,0.5053767561912537,2.662889172780411,0,0.010658069451649984
1591,more Semitic than Sumerian,a mixture of egyptian and egyptian,0.0,0.0,0.0,0.0,22,0,0.5781493782997131,2.2661995420076235,0,0.010658069451649984
1592,3rd,Uruk,0.0,0.0,0.0,0.0,3,0,0.33121931552886963,1.93277331829063,0,0.0050753553708394366
1593,for as long as cuneiform was utilized.,IDK,0.0,0.0,0.0,0.0,38,0,0.316537082195282,2.2075275265384895,1,0.0050753553708394366
1594,Ur-Nammu and Shulgi,king nebuchadnezzar,0.0,0.0,0.0,0.0,18,0,0.4074752926826477,1.674159245893629,0,0.00806134541829427
1595,New York City Department of Health and Mental Hygiene,health department,0.0,0.0,0.0,0.0,41,0,0.5478722453117371,1.2887102777959845,0,0.00806134541829427
1596,one thousand,230,0.0,0.0,0.0,0.0,12,0,0.4655073285102844,7.63080732906288,0,0.0050332903861999515
1597,"4,000",IDK,0.0,0.0,0.0,0.0,5,0,0.3890067934989929,1.5515299886436746,1,0.0050332903861999515
1598,"24,000","over 400,000",0.0,0.0,0.0,0.0,7,0,0.7369970679283142,3.6741342724184656,0,0.005488135417302449
1599,"24,000","over 500,000",0.0,0.0,0.0,0.0,8,0,0.7152231335639954,3.3838187346069253,0,0.005488135417302449
1600,"Pesticides are substances meant for attracting, seducing, and then destroying any pest",to kill pests,0.0,0.0,0.0,0.0,77,0,0.48156264424324036,1.647576253613803,0,0.007877920071283977
1601,The most common use of pesticides is as plant protection products,control of weeds and insects,0.06666666666666667,0.09090909090909091,0.2,0.12500000000000003,46,0,0.461770236492157,1.6723704497929863,0,0.007877920071283977
1602,sanitizer,disinfectant,0.0,0.0,0.0,0.0,10,0,0.6128300428390503,2.102488908838359,0,0.004940519730250041
1603,"protect plants from damaging influences such as weeds, fungi, or insects",insects,0.08333333333333333,0.08333333333333333,1.0,0.15384615384615385,65,0,0.413239985704422,1.4480845735742107,0,0.004940519730250041
1604,pesticides are also used for non-agricultural purposes,pesticides are used to kill insects and weeds,0.25,0.42857142857142855,0.375,0.39999999999999997,29,0,0.674680233001709,1.9884330809934845,0,0.008748390277226766
1605,Overmountain Men,the French and Indian War,0.0,0.0,0.0,0.0,19,0,0.3583769202232361,2.168001910111622,0,0.008748390277226766
1606,the British Army,the Confederacy,0.25,0.3333333333333333,0.5,0.4,11,0,0.5729856491088867,1.9941524189495048,0,0.006984935204188029
1607,Dragging Canoe,john taylor,0.0,0.0,0.0,0.0,11,0,0.4678475260734558,2.833435891604299,0,0.006984935204188029
1608,the Chickamauga,the Red River Band,0.2,0.5,0.25,0.3333333333333333,13,0,0.49862948060035706,3.860080961274228,0,0.005782268444697062
1609,Nancy Ward,elk,0.0,0.0,0.0,0.0,10,0,0.41206076741218567,3.202274932205152,0,0.005782268444697062
1610,"2,000","5,000",0.0,0.0,0.0,0.0,1,0,0.9453734159469604,3.6777703904420913,0,0.005033034086227417
1611,500,"30,000",0.0,0.0,0.0,0.0,4,0,0.6329872608184814,3.7006139696535434,0,0.005033034086227417
1612,electric lighting,the printing press,0.0,0.0,0.0,0.0,14,0,0.5281238555908203,2.681339059264532,0,0.007237289349238078
1613,Harrigan,john mccartney,0.0,0.0,0.0,0.0,12,0,0.4307989180088043,3.67122253826692,0,0.007237289349238078
1614,1880s,1950s,0.0,0.0,0.0,0.0,2,0,0.7832720279693604,1.8170665318313775,0,0.005086656411488851
1615,supply chain,IT,0.0,0.0,0.0,0.0,12,0,0.4582892060279846,3.545632218625996,0,0.005086656411488851
1616,direct-sales,direct sales,0.0,0.0,0.0,0.0,1,0,0.8001207709312439,2.1325576468535283,0,0.004886394739151001
1617,hardware,computer,0.0,0.0,0.0,0.0,8,0,0.6433939337730408,2.595765361396326,0,0.004886394739151001
1618,IT services,desktop computers,0.0,0.0,0.0,0.0,14,0,0.472104549407959,3.6035610153292885,0,0.005077926317850748
1619,Perot Systems,Latitude,0.0,0.0,0.0,0.0,11,0,0.322183221578598,2.7012552632050126,0,0.005077926317850748
1620,2009,2010,0.0,0.0,0.0,0.0,2,0,0.9429824352264404,3.392919044058231,0,0.004908074935277303
1621,"500,000","500,000",1.0,1.0,1.0,1.0,0,1,1.0,5.505109750716193,0,0.004908074935277303
1622,"""No longer""","""I am not suffering, I am a genius""",0.18181818181818182,0.5,0.2222222222222222,0.30769230769230765,28,0,0.49041748046875,3.344671440646413,0,0.008654622236887614
1623,a cast of his left hand.,a lithograph,0.125,0.14285714285714285,0.5,0.22222222222222224,19,0,0.42056146264076233,2.87412199284185,0,0.008654622236887614
1624,fear of being buried alive,to see his heart,0.0,0.0,0.0,0.0,20,0,0.3905879855155945,2.8497314377514824,0,0.006899841626485189
1625,fear of being buried alive,to be buried in his clothes,0.1,0.2,0.16666666666666666,0.1818181818181818,21,0,0.5683906674385071,2.467140778581656,0,0.006899841626485189
1626,Clésinger,edward g. elgar,0.0,0.0,0.0,0.0,12,0,0.3465377986431122,3.1353762380755357,0,0.008279438813527424
1627,2008–09,1966–67,0.0,0.0,0.0,0.0,6,0,0.7660908699035645,1.676867352173819,0,0.008279438813527424
1628,STV,BBC Scotland,0.0,0.0,0.0,0.0,11,0,0.3663173019886017,1.8800124235536801,0,0.005129911502202352
1629,BBC Radio 5 Live,BBC,0.25,0.25,1.0,0.4,13,0,0.5651381611824036,1.5691731485801332,0,0.005129911502202352
1630,Japan surrendered five weeks earlier,they were unable to get the necessary air cover,0.0,0.0,0.0,0.0,34,0,0.37560343742370605,3.8941688377391066,0,0.008702083428700765
1631,during and after World War II,1960s,0.0,0.0,0.0,0.0,29,0,0.3827335834503174,2.7889476269137976,0,0.008702083428700765
1632,Operation Cherry Blossoms at Night,Pearl Harbor,0.0,0.0,0.0,0.0,29,0,0.3532490134239197,1.6492396471931494,0,0.006363113721211751
1633,fleas infected with plague (Yersinia pestis),grenades,0.0,0.0,0.0,0.0,38,0,0.3190774917602539,1.9383728600386818,0,0.006363113721211751
1634,tens of thousands of civilians,"20,000",0.0,0.0,0.0,0.0,30,0,0.45007890462875366,3.4505198672349127,0,0.004946217934290568
1635,9.5%,66,0.0,0.0,0.0,0.0,4,0,0.3036523163318634,6.769596062262187,0,0.004946217934290568
1636,72,IDK,0.0,0.0,0.0,0.0,3,0,0.3922167122364044,1.6622335319228538,1,0.005107333262761434
1637,75,IDK,0.0,0.0,0.0,0.0,3,0,0.43246835470199585,1.7255686420947773,1,0.005107333262761434
1638,2001,2010,0.0,0.0,0.0,0.0,2,0,0.8751259446144104,3.0610069429583238,0,0.005672317743301391
1639,then federal Treasurer Peter Costello,the board of directors,0.0,0.0,0.0,0.0,26,0,0.39286306500434875,2.7376318085698763,0,0.005672317743301391
